url,title_list,author_list,time_list,content_list,tag_list
https://dongqiudi.com/articles/2125124.html,布斯克茨：这是我参加的最后一届欧洲杯；恩里克是顶级教练,tiamonesta,07-05 16:12,"['西班牙中场布斯克茨接受了《阿斯报》的专访。他谈到了西班牙队欧洲杯的表现和对手意大利队等话题，并表示这将是自己的最后一届欧洲杯。', '“我们的比赛一直很流畅。在有些比赛中，我们表现的更好，其他比赛则付出了很多代价。国家队的路线和工作始终如一，主宰比赛，控球，丢球后迅速抢断，像强队一样施压。我们知道在进攻中自己想要什么。我对每个人的工作和进展感到满意，我们会以极大的热情面对半决赛，希望这不是最后一场。”', '“在球场的每个区域做好决定，这能保证我们在攻防两端会产生更大的影响。有些比赛我们还有欠缺，进攻上缺一点运气和效率，防守上缺一点运气和强硬。对阵瑞士的丢球我们就运气不好，拉波尔特在跑位中撞上了保-托雷斯。你必须设法控制这些情况，以免它们发生。”', '“营养师会为我们制作很棒的菜单。我对我在团队中的角色、球队体系和我的比赛方式感到非常满意。有很多球让我受益匪浅，从整个球队的压力中获得比赛节奏可以让我尽快恢复。当你在一个舒适的球队中，拥有一个舒适的体系，一切都运转良好，你就可以发挥出最好的自己，因为这会让你变得更强大，让你看到你最好的版本。在一些比赛中，你会表现的更好，而在其他比赛中则不那么出色，但总的来说，我们的表现非常好。”', '“你必须在比赛的所有阶段都是一个坚实而强大的团队。我们做得更好，我们配得上晋级。我认为细节需要打磨，但是这支球队的态度、想法、渴望和热情高于一切，我们将为进入决赛而奋斗。”', '“幸好我们过关了，也帮我减轻了负担。球队很信任乌奈-西蒙和罚点球员，我们罚丢了两球。我当时调整太多了球没打进。”', '“完美的防守几乎是不可能的。你越专注，站位越好，队友的协防就越多，因为你有更多的防守选择。对手能力也很强，瑞士有一个非常奇特的战术体系，虽然他们没有很强的球星，但他们是一支非常强大和复杂的整体，他们展示了这一点。西班牙队每个人都在努力工作，前锋也在防守端出力，这是值得赞赏的，也是这支球队的强项之一。”', '“和意大利则是不同的比赛。两支球队都有非常明显的战术体系，都喜欢控球。我们保持防守节奏很重要，现在我们是表现最出色的球队之一，我们会尝试抢断和不停施加压力，减少对手的球权。”', '“他们会想要球，而且他们有能力，因为他们有像若日尼奥、维拉蒂和因西涅这样的优秀球员可以控球。他们是非常出色的球员，但我们将努力防止这种情况发生，并在这方面做到最好。”', '“这是每个国家的哲学和文化。这种情况是体育界一直发生的事情，特别是在足球界，你必须知道如何处理老将，老兵有很多年的经验。博努奇和基耶利尼非常强，他们踢的也很好，教练和队友信任他们。”', '“核酸阳性是我不得不面对的情况。这些年来我一直在一线队，我一直集中注意力，我没有错过任何一场比赛，我一直在为需要我的国家队效力。那十天很艰难，因为我想和球队一起征战欧洲杯，这可能是我的最后一届欧洲杯所以我特别兴奋。经历了这么糟糕的时光之后，你压抑的东西就会释放。我不想把退出国家队的想法公布于众，但我忍不住。”', '“您必须考虑何时离开国家队。我的想法是，这将是我参加的最后一届欧洲杯，其他问题视情况而定。我已经不是20岁了。我感觉很好，我在队里很舒服。教练总说年龄无所谓，只要你身体好。目前我正在考虑与意大利的半决赛，这是重要的事情，然后是\xa010月的欧国联，我们拭目以待。一年很长，我很兴奋，但我也有责任感，我希望自己和每个人都做到最好。”', '“我知道路易斯-恩里克现阶段的工作做的非常好。很难在国家队中看到顶级教练，我们很幸运也很荣幸有恩里克在这里。他正在与他的工作组以及他相信的球员一起发展他的想法，并怀着远大的抱负，这在球场上得到了体现。”', '“我很幸运，在足球界，队友和教练非常重视我，我非常感激。德尔-博斯克的话对我来说非常重要，因为当时我还很年轻，而他是2010年世界杯上最伟大的西班牙队的主教练，他为自己的一名球员辩护，我非常感激他。”', '“当然。而且他在社交媒体也发了他在看比赛的消息。他肯定希望我们这些曾经是他的队友的人做到最好。我们非常感谢所有支持我们的球员们，要为他们战斗，因为他们也是其中的一部分，不仅是拉莫斯，还有所有没进名单的人。”', '“我们将继续在接下来的比赛中保持一致，把一切都留在球场上，有承诺、想象和渴望，然后为之奋斗，赢下比赛进入决赛。我们感受到大家的支持，尽管在这种情况下，他们不能都到现场陪伴我们。我们感受到了背后的目光，他们一定会为我们感到骄傲，一切会好起来的。”', '西班牙和意大利的欧洲杯半决赛将在北京时间7月7日凌晨3点开始。']","['意大利', '西班牙', '瑞士', '尤文图斯', '巴塞罗那', '博努奇', '基耶利尼', '博斯克', '拉莫斯', '布斯克茨', '恩里克']"
https://dongqiudi.com/articles/2125106.html,足球言论丨阿内尔卡：“如果姆巴佩想赢得金球奖，他...,Laoshu,07-05 15:56,['足球言论丨阿内尔卡：“如果姆巴佩想赢得金球奖，他应该关注与C罗和梅西相呼应的东西，应该去与最好的人竞争。你不能总说与你竞争的人在巴黎圣日耳曼。”https://twitter.com/football_taik/status/1411957688720760841?s=21'],"['巴黎圣日耳曼', '尤文图斯', 'C罗', '姆巴佩']"
https://dongqiudi.com/articles/2125095.html,队报：米兰此前追求过巴代，但雷恩将以2000万欧签下他,Trequartista,07-05 15:51,"['据法国媒体《队报》报道，米兰之前追求过朗斯中后卫巴代，但他现在十分接近加盟雷恩。', '《队报》表示，米兰此前曾追求过巴代，但他的未来仍在法国。雷恩现在已经与朗斯就巴代的转会达成了协议，转会总金额达到了2000万欧元。', '现年21岁的巴代拥有法国和科特迪瓦双国籍。这位年轻的中卫和朗斯的合同将于2023年6月到期。巴代目前在德国转会市场网站上的身价是1200万欧元。']","['朗斯', '雷恩', 'AC米兰', '巴代']"
https://dongqiudi.com/articles/2125093.html,意媒：博洛尼亚有意桑普多利亚后卫贝雷申斯基,波兰足球新闻,07-05 15:50,"['据意媒Corriere di Bologna消息，博洛尼亚有意桑普多利亚后卫贝雷申斯基。', '司职右后卫的贝雷申斯基已经为桑普多利亚效力超过四年，他当年是以180万欧元的转会费从华沙莱吉亚加盟的。', '上赛季贝雷申斯基得到了主教练的赏识，多次在比赛中担任队长。而球队现在经历了换帅，达韦尔萨取代了将袖标交给波兰后卫的拉涅利。', '来自意大利的报道指出，博洛尼亚正在寻找替代富安健洋的球员，而贝雷申斯基将是完美的选择。后者与桑普多利亚的合同还有两年，他有机会与同样来自波兰的斯科鲁普斯基和乌尔班斯基成为俱乐部队友。', '上赛季，贝雷申斯基在意甲出场31次，打进了1粒进球。他还打满了今夏欧洲杯的全部三场比赛。', '转载来源：WP SportoweFakty', '原文地址：', 'https://sportowefakty.wp.pl/euro-2020-2021/947674/niepewna-przyszlosc-bartosza-bereszynskiego-dolaczy-do-lukasza-skorupskiego']","['博洛尼亚', '桑普多利亚', '贝雷申斯基']"
https://dongqiudi.com/articles/2125070.html,各位球迷朋友们，大家好，我是rigeman。欧洲...,rigeman,07-05 15:36,['各位球迷朋友们，大家好，我是rigeman。欧洲杯比赛已经进入尾声，我在此拿出珍藏多年的心爱宝贝，发起有奖竞猜活动：\n一等奖：最先在评论里猜对本届欧洲杯决赛对阵和比分的球迷，将获得杜蕾斯精品礼盒一套！\n二等奖：猜对冠军且评论点赞最多的球迷，将获得瓦尔加亲笔签名照一张！\n三等奖：本帖下面回复第300楼的球迷，将获得懂球帝纪念充电宝一个！\n截止日期：2021年7月7日0点。我们将在欧洲杯结束后，通过站内信方式通知中奖用户加我兑奖！'],"['丹麦', '英格兰', '意大利', '西班牙']"
https://dongqiudi.com/articles/2125066.html,意媒：国米、米兰、尤文追达姆斯高，桑普标价2500万欧元,Trequartista,07-05 15:34,"['据意大利媒体《足球市场》报道，国米、米兰和尤文都希望引进桑普多利亚的丹麦边锋米克尔-达姆斯高。', '达姆斯高在欧洲杯上表现不俗，受到了不少俱乐部的关注。', '《足球市场》表示，桑普多利亚不会便宜出售这位才华横溢的年轻球员。桑普多利亚已经准备好听取其他俱乐部对这位丹麦国脚的报价了。对于国米、米兰和尤文的追求，桑普多利亚的答复是一样的：“没有折扣，至少要2500万欧元。”']","['AC米兰', '国际米兰', '尤文图斯', '桑普多利亚', '米克尔-达姆斯高']"
https://dongqiudi.com/articles/2125046.html,（2014世界杯的哥伦比亚队的门将）1.奥斯皮纳...,PlayerList球员名单,07-05 15:18,['（2014世界杯的哥伦比亚队的门将）\n1.奥斯皮纳（尼斯） 25岁 \xa0\n \xa0 \xa0 现效力于那不勒斯 \xa0\n12.卡米洛-巴尔加斯（圣塔菲独立） 25岁 \xa0\n \xa0 \xa0 现效力于阿特拉斯 \xa0\n22.蒙德拉贡（卡利体育） 42岁 \xa0\n \xa0 \xa0 已退役'],"['哥伦比亚', '奥斯皮纳', '卡米洛-巴尔加斯', '蒙德拉贡']"
https://dongqiudi.com/articles/2125039.html,嗨，穆帅！最近有什么安排？斯皮的伤情，你又如何看...,罗马足球俱乐部,07-05 15:16,['嗨，穆帅！最近有什么安排？\n斯皮的伤情，你又如何看待？\n\n你的穆帅从罗马发来了一段问候视频，请查收~'],"['罗马', '斯皮纳佐拉', '穆里尼奥']"
https://dongqiudi.com/articles/2125020.html,分享意大利门将多纳鲁马的手套！,天tian足球,07-05 15:03,['分享意大利门将多纳鲁马的手套！'],"['意大利', '多纳鲁马']"
https://dongqiudi.com/articles/2124986.html,团结友爱时刻！意大利队的所有球员在飞机上给受伤的...,天tian足球,07-05 14:42,['团结友爱时刻！意大利队的所有球员在飞机上给受伤的斯皮纳佐拉加油打气！意大利队气氛很好很团结！这一份难得团结凝聚力和战斗力可以让意大利去夺得欧洲杯冠军！'],"['意大利', '罗马', '斯皮纳佐拉']"
https://dongqiudi.com/articles/2124981.html,加图索：从来没有买过门德斯的球员；我不是种族主义者,tiamonesta,07-05 14:39,"['6月从佛罗伦萨帅位火速下课的加图索，日前在接受《意大利共和报》采访时，谈到了自己和门德斯等人的关系，并澄清了自己不是种族主义者。', '“我不能谈论佣金，但我可以说出我的故事。我做主教练已经八年了，我的球队从来没有买过门德斯的球员，我也没有强迫他操作转会。米兰的安德烈-席尔瓦和那不勒斯的古拉姆在我去之前已经在那里了。', '门德斯是我的朋友，他给我的执教生涯提供了很多经验。转会市场不取决于我，而是取决于管理层的经理们。我总是尊重所有人的角色。我是有雄心的，我希望我的球队拥有强大而且实用的球员，无论他们的经纪人是谁。”', '“我不能谈论这个问题，因为他是我从未见过面的人。”', '“我并不痴迷于不惜一切代价说话。我只是有说真话的习惯。事实上，如果某件事站不住脚，它就会自己倒下。”', '“在一个出现很多前所未见的问题和伤病的赛季中，我们以一分之差失去了欧冠资格，我们经常踢出精彩的比赛。”', '“我不是种族主义者。他们在所有的球场里都喊我南方人。现在我是键盘仇恨的受害者。”']","['那不勒斯', '托特纳姆热刺', '佛罗伦萨', '加图索', '门德斯']"
https://dongqiudi.com/articles/2124966.html,（2016欧洲杯的意大利队中场）6.坎德雷瓦（拉...,PlayerList球员名单,07-05 14:25,['（2016欧洲杯的意大利队中场）\n6.坎德雷瓦（拉齐奥） 29岁 \xa0\n8.弗洛伦齐（罗马） 25岁 \xa0\n10.莫塔（巴黎圣日耳曼） 33岁 \xa0\n14.斯图拉罗（尤文图斯） 23岁 \xa0\n16.德罗西（罗马） 32岁 \xa0\n18.帕罗洛（拉齐奥） 31岁 \xa0\n23.贾凯里尼（博洛尼亚） 31岁'],"['意大利', '坎德雷瓦', '德罗西', '帕罗洛', '贾凯里尼']"
https://dongqiudi.com/articles/2124943.html,祝克雷斯波 46岁生日快乐！你知道克雷斯波最致命...,国际米兰足球俱乐部,07-05 14:07,['祝克雷斯波 46岁生日快乐！\n\n你知道克雷斯波最致命的武器是什么吗？'],"['国际米兰', '克雷斯波']"
https://dongqiudi.com/articles/2124935.html,欧洲杯四分之一决赛进球集锦：这就是欧洲头球队！,妈妈问我为什么跪着看球,07-05 14:01,[],"['丹麦', '英格兰', '意大利', '西班牙']"
https://dongqiudi.com/articles/2124920.html,穆里尼奥：我曾痴迷于胜利，仿佛不获胜就是末日到来,金博文pablo,07-05 13:52,"['穆里尼奥在近日接受意大利媒体FCInterNews采访时表示，他第一次执教国米时，曾有一段时间过于追求胜利。', '穆里尼奥在带领国米拿到三冠王之后，时隔十一年再次回到了意甲赛场，成为了罗马的主教练。', '他表示：“让自己保持饥饿感，我曾一度也是那种心态的受害者。我一直努力取得胜利，但这却会导致最终的失败。”', '“如果可以回到过去，我会尽快改变这一点。那时的我就是不断胜利、胜利、再胜利。但如果哪天没有赢下比赛，我就会觉得仿佛世界末日到来了。”', '“因为我的性格就是如此，我承诺赢下比赛并为之付出一切。但总有时候，场面会变得困难。我没有办法像其他教练那样淡然，我不能接受失利。”', '穆里尼奥此次与罗马签约三年，他希望自己可以带领球队“塑造辉煌”。']","['罗马', '穆里尼奥']"
https://dongqiudi.com/articles/2124912.html,罗体：特拉布宗体育有意维罗纳后卫切廷,大吴爱看球,07-05 13:42,"['《罗马体育报》消息：特拉布宗体育有意维罗纳后卫切廷，加拉塔萨雷也对24岁的土耳其后卫感兴趣。', '据悉切廷收到了包含特拉布宗体育、加拉塔萨雷以及来自意大利俱乐部的报价，但目前特拉布宗体育是最接近于签下切廷的球队。', '《罗马体育报》表示切廷在意大利无法获得想要的上场时间，因此他想要回到自己的国家踢球。据悉特拉布宗体育想要通过租借方式签下切廷，并在合同中加入买断条款。', '2019年切廷从青年联合转会至罗马，去年8月份罗马宣布将他租借至维罗纳。']","['特拉布宗体育', '加拉塔萨雷', '维罗纳', '切廷']"
https://dongqiudi.com/articles/2124910.html,两位巨星惺惺相惜！盘点梅西和C罗友爱互动[红心],曼城球迷协会,07-05 13:42,['两位巨星惺惺相惜！盘点梅西和C罗友爱互动[红心]'],"['C罗', '梅西']"
https://dongqiudi.com/articles/2124885.html,足球数据网站Squawka公布了欧洲杯四强的各项...,☰ 尼加拉瓜喵 ☰,07-05 13:16,['足球数据网站Squawka公布了欧洲杯四强的各项数据横向对比。仅从这方面来看，英格兰进攻效率最高，西班牙进攻数据最好看，丹麦则胜在对抗。意大利在四队中除了拦截球之外竟然没有任何一项数据领先……你怎么看？'],"['丹麦', '英格兰', '意大利', '西班牙']"
https://dongqiudi.com/articles/2124847.html,小基耶萨：很自豪是基耶萨的儿子；感谢曼奇尼两年来的工作,大吴爱看球,07-05 12:49,"['小基耶萨接受《天空体育》采访时谈到了本届欧洲杯，他表示很自豪自己是基耶萨的儿子，并感谢意大利主帅曼奇尼两年来的工作。', '“这让我意识到我的父亲是多么的厉害，我在晚上和他聊了一下，他对我的进球很自豪，重要的是我们晋级了。”', '“他是我们球队的力量之源，我们相互之间都爱着彼此。他带来了热情，我们必须给予他支持，他将意大利足球重新带回了高水平。我们之间就像是兄弟一样，他告诉我们需要一步一个脚印打每一场比赛。”', '“维亚利以及其他工作人员曾经是过去的冠军成员，他们每个人都在给我们提着建议，这对我们过去两年的出色表现至关重要。”', '“我祝他早日康复，他是很棒的球员，我们会想念他的。现在他需要专注于康复，我们会竭尽全力给他带去很棒的消息，让他感到开心的。”']","['意大利', '罗马', '尤文图斯', '斯皮纳佐拉', '曼奇尼', '维亚利', '基耶萨', '费德里科-基耶萨']"
