url,title_list,author_list,time_list,content_list,tag_list
https://dongqiudi.com/articles/2128680.html,J罗：我一直支持哥伦比亚，不需要在社媒上进行表达,马乔ll,07-07 10:24,"['J罗和法尔考都未能参加本届美洲杯，法尔考一直在社交媒体发布信息支持自己的国家，J罗在接受采访时谈到此事。', 'J罗说道：“我不需要发社交媒体、故事或帖子来支持他们。我全心全意地和他们在一起，希望今天一切顺利。”', '“我总是远远地支持他们，但是，嘿，我希望他们能踢好比赛，他们在对阵强队时表现得很好。希望他们能进入决赛，我知道这很难，因为阿根廷正在经历一个伟大的时刻，每个人都知道梅西做得很好，在这里他又赐给他们力量，使一切变得顺利。”']","['哥伦比亚', '埃弗顿', '哈梅斯-罗德里格斯']"
https://dongqiudi.com/articles/2128673.html,苦主，英格兰队近6场正式比赛对丹麦队仅1胜,Gambino,07-07 10:22,"['英格兰队将在本届欧洲杯半决赛对阵丹麦队，他们近6场正式比赛仅1次战胜对手。', '英格兰队在1/4决赛淘汰乌克兰队，他们将在半决赛对阵丹麦队。不过，此前6场正式比赛交手，三狮军团对丹麦队取得1胜3平2负的成绩，唯一一场胜利是在2002年世界杯(3-0)。', '英格兰队与丹麦队一共7次在温布利大球场交锋，最终的比分均是1-0，英格兰队取得5场胜利，丹麦队取得2场胜利。', '丹麦队过去2场在温布利大球场的正式比赛对英格兰队取得连胜(1983年1-0和2020年1-0)，但目前还没有球队能够在这座球场对三狮军团取得3连胜。']","['丹麦', '英格兰']"
https://dongqiudi.com/articles/2128670.html,TA：丹尼-英斯拒绝了南安普顿的续约合同，他想加盟一支强队,tiamonesta,07-07 10:19,"['据the\xa0Athletic报道，南安普顿前锋丹尼-英斯拒绝了球队为他提供的一份丰厚的续约合同。', '报道称，这位28岁的英格兰国脚一直在进行漫长的续约谈判，他的合同将于2022年到期。南安普顿提出了一份新的四年合同，这将使英斯成为球队历史上收入最高的球员，但据了解，这位前利物浦前锋拒绝了这份合同，因为他的目标是加入一支争夺积分榜榜首的球队，无论在今年夏天还是明年。', '因斯希望在更高水平的球队寻求挑战，而不是薪水方面的问题。除非他改变主意，否则南安普顿不得不考虑在今年夏天出售他换取资金，否则12个月后他可能会以自由球员身份离队。', '据悉曼城对英斯很感兴趣，同时曼联和热刺也在关注他。', '英斯在利物浦的职业生涯因伤病受阻，在2018-19赛季租借到南安普顿后，他在25场比赛中攻入8球，然后圣徒花费了2000万英镑买断了英斯。之后他又在75场比赛中攻入了38球，成为了南安普顿的主要得分手。去年英斯也凭借出色的状态回归英格兰国家队，并在对阵威尔士的友谊赛中进球。']","['南安普顿', '丹尼-英斯']"
https://dongqiudi.com/articles/2128661.html,特瓦斯回击瓜帅：若无城市集团的经济投入，你能拿很多冠军吗,大吴爱看球,07-07 10:15,"['瓜迪奥拉公开批评西甲主席特瓦斯，应该多跟英超学学怎么来提高西甲联赛。对此特瓦斯再次回击道：若无城市集团像“兴奋剂”一样的经济投入，你还能拿这么多冠军吗？', '“尽管西甲将电视转播权才集中出售了7年，但是近些年来，我们已经减小了同英超之间的差距，更何况英国比西班牙的人口还多了2000万，我们每年都在进步。”', '“西甲俱乐部已经持续盈利7年了，我觉得你更应该担心城市集团，因为近几个赛季它们已经增加了数十亿的损失。它们不是投资者，它们是造成通货膨胀的货币摧毁者。若无城市集团像‘兴奋剂’一样的经济投入，你还能拿这么多冠军吗？”']","['曼城', '瓜迪奥拉', '特瓦斯']"
https://dongqiudi.com/articles/2128643.html,社交媒体|AZP：我们值得更多，但是足球有时候就...,Football-News,07-07 10:08,['社交媒体|AZP：我们值得更多，但是足球有时候就是残酷的\n\n在今天凌晨进行的欧洲杯半决赛中，西班牙点球大战3-5不敌意大利无缘晋级决赛，赛后阿斯皮利奎塔发推谈到了本届欧洲杯。\n\n“为这个团队感到自豪，球队展现了身份、激情、承诺和牺牲精神，在最后时刻奉献出了一切。我们值得更多，但是足球有时候就是残酷的，这将作为未来的经验，而未来是非常令人兴奋的！谢谢你们的支持！”'],"['西班牙', '切尔西', '阿斯皮利奎塔']"
https://dongqiudi.com/articles/2128642.html,旧将：对阵丹麦桑乔应该首发，他能帮助球队拉开右边路的宽度,kentish_town,07-07 10:08,"['北京时间明天凌晨，英格兰将在欧洲杯半决赛迎战丹麦，前布莱克本前锋克里斯-萨顿在他的《每日邮报》专栏表示，他认为英格兰应该继续让桑乔首发，因为他能帮助球队拉开右边路的宽度。', '萨顿写道：“索斯盖特在对阵乌克兰时让桑乔首发，这是在本届大赛中英格兰第一次安排右脚球员首发打右边锋，索斯盖特想要拉开宽度，认为桑乔能给到他这点，因为桑乔内切次数会少于像萨卡或福登这样的左脚球员。”', '“桑乔在比赛中成功拉开了乌克兰的5人防线，他的场上触球位置图显示他紧密沿边线活动，他的球鞋几乎都沾上了边线的涂料。”', '“现在索斯盖特必须决定对阵丹麦的首发右边锋。看着丹麦的阵型，他们和乌克兰类似，所以我觉得索斯盖特会继续用桑乔首发。他可以在对阵又一组5人后防线时，给球队提供宽度。上次成功了，所以这次也可能会成功。”', '“而且桑乔并不会拒绝回防去帮助沃克来防守对方的梅勒。如果索斯盖特要求他这样做，他肯定会去做。谁将在英格兰右边锋位置首发将是一大看点。”', '“你可能有自己的选择，但我认为桑乔是符合逻辑的选择。”']","['英格兰', '多特蒙德', '克里斯-萨顿', '桑乔']"
https://dongqiudi.com/articles/2128637.html,社交媒体|亚亚-图雷称赞前主帅曼奇尼：意大利33...,Football-News,07-07 10:05,['社交媒体|亚亚-图雷称赞前主帅曼奇尼：意大利33场不败，太棒了，我爱你我的教练\n\n在今天凌晨结束的欧洲杯半决赛中，意大利经过点球大战以5-3的总比分淘汰西班牙，成功晋级到了决赛。\n\n赛后，前曼城功勋中场亚亚-图雷在社交媒体上称赞了前主帅曼奇尼。\n\n亚亚-图雷晒出两人在曼城时期的旧照，并表示：“哦~~曼奇尼！哦~~曼奇尼！意大利33场不败！太棒了，真的太棒了！我爱你我的教练！”'],"['意大利', '曼城', '亚亚-图雷', '曼奇尼']"
https://dongqiudi.com/articles/2128623.html,阿媒：已故球员萨拉的妹妹尝试自杀，目前在医院接受治疗,快乐的大金毛,07-07 09:58,"['根据阿根廷媒体的报道，已故阿根廷球员萨拉的妹妹近日尝试自杀，目前在医院接受治疗。', '据报道，已故阿根廷球员埃米利亚诺-萨拉的妹妹，罗米娜-萨拉，近日因自杀未遂而被送往阿根廷圣达菲医院进行抢救。虽然关于她的身体状况目前还没有官方的消息，但据透露，罗米娜目前带着呼吸机，情况危急。', '阿根廷媒体TN表示，在被送入医院后，人们发现罗米娜的脖子上有上吊的痕迹，并且她还有中毒的迹象，根据分析，她应该在自杀未遂之前就摄入了这种有毒物质。在事件发生前几个小时，罗米娜在社交媒体上分享了一张与儿子合影的照片，这张照片在事发后也被广泛传播。', '萨拉遇难后，她的妹妹一直担任家庭的对外发言人。她也经常在社交媒体上发文纪念哥哥，并为推动有关部门调查事件以及搜寻遗体付出了巨大的努力。目前，罗米娜自杀的原因尚不得知，事件正在进一步调查中。', '2019年1月20日，萨拉从南特转会至英超卡迪夫城，但是在1月21日，萨拉乘飞机前往卡迪夫城的途中，飞机在英吉利海峡失事，萨拉不幸遇难，年仅28岁。']","['南特', '卡迪夫城', '萨拉']"
https://dongqiudi.com/articles/2128592.html,Lost Lionesses英格兰球衣,偶偶足球,07-07 09:38,"['在英格兰队进入四强后，球迷热情达到高潮，设计师\xa0Martine\xa0Rose\xa0决定以别具一格的方式来为三狮军团加油打气。灵感所在的非官方英格兰女足参加了1971年世界杯，并受到了全世界的尊重与赞美。', '这款无性别球衣实际上是一件双面衣，具有充足的贴合性。内部配有特别设计的徽章，正中间标有71字样，外侧则带有官方的英格兰logo以及对女足队员的认可，并传达着“一切都好”的讯息。除球衣之外，Martine\xa0Rose\xa0还准备了一顶特殊设计的帽子，全白的设计边缘有着饱经沧桑的精心编排，顶端还留有一个空白的徽章。']",['英格兰']
https://dongqiudi.com/articles/2128580.html,梅西禁区内转身回做送助攻，劳塔罗轻松推射得分,精彩足球搬运工,07-07 09:36,[],"['阿根廷', '国际米兰', '巴塞罗那', '梅西', '洛塞尔索', '劳塔罗-马丁内斯']"
https://dongqiudi.com/articles/2128572.html,费兰-托雷斯：我从没为球队感到这样骄傲，我们可以昂首离开,Spell4,07-07 09:33,"['北京时间7月7日凌晨，欧洲杯半决赛中西班牙不敌意大利，止步欧洲杯四强。赛后费兰-托雷斯在个人社交媒体发布消息，表示为团队而骄傲。', '定位温布利大球场，费兰-托雷斯写道：“我从没有为这支伟大的球队，为整个团队感到这样骄傲过，我们可以昂首离开。我坚信未来会带给我们新的快乐。”', '本届欧洲杯，年仅21岁的费兰-托雷斯攻入西班牙国家队生涯处子球，并实现两场连续破门。']","['西班牙', '费兰-托雷斯']"
https://dongqiudi.com/articles/2128571.html,足球言论丨最近三个赛季里，若日尼奥在他参加的每项...,Laoshu,07-07 09:32,['足球言论丨最近三个赛季里，若日尼奥在他参加的每项杯赛都闯进过决赛，包括欧冠决赛，欧联杯决赛、足总杯决赛、联赛杯决赛和欧洲杯决赛。\n\n如果意大利拿到欧洲杯冠军，大家觉得若日尼奥竞争金球奖的几率有多大？'],"['意大利', '切尔西', '若日尼奥']"
https://dongqiudi.com/articles/2128561.html,蓝衣军团不可阻挡？莫拉塔救主又失点 西班牙追梦失败,罗本家的拉小姆,07-07 09:29,"['虽然半决赛意大利队略显点背多次错失良机，但幸运女神终究会眷顾努力而又上进的人，最终还是赢下了这场关键战役。这样也使意大利队A级赛的不败战绩增加到了33场。', '作为意大利队的主教练，罗伯托曼奇尼给球队灌输的信念和团队精神，让球员们越来越接近最终的冠军奖杯。最终的决赛对手无论是丹麦还是英格兰都将会被载入史册。', '本场半决赛中意大利队门将多纳鲁马是球队当之无愧的取胜功臣，他在点球大战中奋勇地扑出了莫拉塔的点球。同时若日尼奥在主罚最后一个点球时表现的格外镇静，而最后乌乃·西蒙也不得不成为了意大利庆祝胜利的背景板。不过这场比赛是意大利队开赛以来最被动的一场球，他们与西班牙队存在着明显的技术差距，这和之前几场酣畅淋漓的场面大相径庭。', '西班牙队本场比赛是伪九打法，奥尔默担任伪九，费兰托雷斯和奥亚萨瓦尔担任左右边锋。这种打法让西班牙长期占据控球权，高频次的穿插压迫着意大利队的防线，也让意大利队不得不选择稳健防守反击。', '但是本场比赛西班牙犯下的毛病和之前一样，由于过度控制球权未能转化为进球，同时个人能力不足导致机会没能把握。意大利队在第80分钟之前依旧相信着这一点。', '第59分钟基耶萨的进球使得佩德里和布斯克茨默契的中场组合瞬间瓦解，他们联想到奥尔默和奥亚萨瓦尔在禁区内获得地机会却被一次又一次的浪费，心里不是个滋味。基耶萨在尤文的第一个赛季就成为了球队重要一员，在欧冠、意甲和意大利杯的比赛中屡屡建功，而这次在欧洲杯上让所有球迷都看到了他的实力。', '温布利球场11000名意大利球迷正在疯狂庆祝着他们这粒反击而来的进球。由于球迷人数上略多于西班牙球迷，这样就能制造出更大的声浪来营造更好的氛围。', '然而比赛进行到第79分钟，替补出场的莫拉塔接过奥尔默的传球将比分扳平。此时西班牙球迷的庆祝声浪已经响彻整个温布利球场。', '莫拉塔的个人欧洲杯进球数已达六粒，超越了西班牙传奇费尔南多托雷斯，成为了西班牙欧洲杯射手王。同时他也是除C罗外唯一连续两届欧洲杯打入3球的球员。这项纪录对莫拉塔而言一定是格外快乐的，尽管他在联赛中的表现一直饱受批评，同时在欧洲杯开赛前还收到了死亡威胁。由于这场似神似鬼的表现，希望他之后可以避免被人身攻击和谩骂，也不要称他是“西班牙罪人”之类的话语。换句话说，奥尔默的第一粒点球也没进，不能把焦点全放在莫拉塔一个人身上。', '（马里奥猫哥 自创）']","['意大利', '西班牙', '莫拉塔', '若日尼奥', '费德里科-基耶萨']"
https://dongqiudi.com/articles/2128554.html,早安，老小孩,西汉姆联足球俱乐部,07-07 09:27,['早安，老小孩'],['西汉姆联']
https://dongqiudi.com/articles/2128557.html,喜鹊报道为新的一天加油,纽卡斯尔联足球俱乐部,07-07 09:27,['喜鹊报道\n\n为新的一天加油'],['纽卡斯尔联']
https://dongqiudi.com/articles/2128542.html,又偷偷看球了吧,LCFC莱斯特城足球俱乐部,07-07 09:17,['又偷偷看球了吧'],['莱斯特城']
